"","ReturnJan","ReturnFeb","ReturnMar","ReturnApr","ReturnMay","ReturnJune","ReturnJuly","ReturnAug","ReturnSep","ReturnOct","ReturnNov","PositiveDec"
"4938",0.742748030665906,-0.0519946749625786,-0.211858179849298,-0.343185789303574,-0.2140961876512,0.617934399219732,-1.00594015245557,-0.230101940612763,1.33173557465533,0.0713971854524064,0.1646721145637,"0"
"4939",0.0807751795149066,0.658384423514077,-0.194210578853288,-0.0531112378781491,-0.00194136408889488,0.246395548800052,0.120754668148003,-0.143787555021541,0.74916395222529,1.32593430252679,-0.322352398727041,"0"
"4940",1.32638546409426,1.05562315275146,-0.359287626257406,0.515784767348443,0.941688006078611,0.91339020859784,-0.971268934365896,-1.64515434157097,0.701757474257615,-0.0321965698940297,-0.803034813714259,"1"
"4941",0.0475294102505652,0.55045471397564,-1.07488983724512,0.0612598485055566,-0.270560006362974,0.510180739862537,-0.277481535509952,-0.660146186661375,0.344392303485768,0.220034437381769,-0.259390224059806,"1"
"4942",0.208659202586262,-0.396816896587349,0.409225668387472,0.317805936836574,1.08507145672343,0.240219989802762,-1.05471923975557,-1.13787710244166,1.65123663928205,0.594545656219331,1.55355211851112,"0"
"4943",0.32610993650222,-0.144289957709299,-0.080959323269887,-0.349737205862659,0.204450789266149,0.169047341889759,-1.85701851046179,-0.360087041398114,0.827817349589148,-0.385268002638039,0.742449591063863,"1"
"4944",0.24635302297105,-0.269076870540625,0.178895706089585,-0.504793199180315,-0.823081442584004,0.533261893516984,-0.914093653352835,-0.412135071415519,0.00781196522264275,-0.0122348072016927,1.24961833347553,"0"
"4945",1.57236534796799,-0.965546045279434,0.200460539836589,-0.711450577741415,-0.901488971427307,0.390472202988507,-1.1636424419388,-2.19637821573563,-0.84474965432082,-0.656225628910546,0.0989352145597693,"1"
"4946",0.383562248613221,-0.731943204143847,0.0734215321057797,0.174546617455388,-0.491153678625413,-0.626669260488173,1.01791651818057,1.28307380268843,0.521523564514534,-0.0785566752666652,-0.0823644353415416,"1"
"4947",-0.396019283719907,-0.100066000246884,-0.246492068980095,0.797284910370738,-0.0482924744637025,-0.152588071287947,-0.0691694520248924,0.234890346228556,-0.495970851459528,0.181104024937967,0.0906640879509319,"1"
"4948",1.62355543442295,0.569627732205568,0.614070590698219,0.973366468323411,0.147218641540748,2.83005854345221,0.120108200244955,-0.908137302585834,0.413878036592883,-0.419828380840728,0.842745360936507,"0"
"4949",-0.636476125912128,-0.936817136710849,-0.721131088798544,0.224682804813717,0.571774612090396,-1.03397334096524,0.95985696374446,-1.15064658835593,1.10793350274307,-1.26889722995546,0.339711745338837,"0"
"4950",0.161545240849809,0.198989176052478,-0.0517545688275384,0.788441790231498,0.584927497892832,0.26430342339837,-1.02545774602218,0.779596988664957,0.541587902548698,0.277298165284766,0.925012887065399,"1"
"4951",-0.282374355812238,-0.177291958963081,0.269735197065602,-0.0455148153507728,-0.38091495848747,0.0776295293368804,-0.0206064551589256,-0.289538738772967,0.74712001222164,-0.222118454695829,0.198915756109758,"0"
"4952",1.20373576087724,-0.0753092850094058,-0.345390717260201,0.181878265349495,-0.286194607795498,0.622986414588948,-0.109420440817463,-0.304195894379869,0.572185044372772,0.428696672532685,0.865279457360099,"1"
"4953",-1.11029142038183,0.676162466388323,1.1326209315913,1.26008692381129,-1.02991509134456,2.20472430670286,-0.278807459334672,-1.44398704662577,0.439667042498143,0.777593067635097,0.443327366478786,"0"
"4954",2.0869165394771,-0.0142365359476616,0.366859052731783,-0.854434728776084,0.0330087420600787,-0.0884511201719684,-0.664393061794195,-0.642578864313527,0.0592772730348959,-0.953029962146553,-0.161554488906797,"1"
"4955",-0.353970256235584,0.115881786608844,-0.326756925938994,-0.270694600975876,0.137866639202277,0.120858531081456,0.199842254040298,-0.13133124816904,0.704662885862897,-1.28653142015908,0.0671345023695272,"1"
"4956",-0.717448059380455,0.668986460670253,0.18839280216625,-0.0123420674133495,0.999581013499644,0.0372370808894299,-1.54126971867693,-0.312745900534727,0.5755166727132,1.20905699639478,0.439375970503087,"1"
"4957",0.0507743709141713,0.00360472432400104,0.331653790861224,-0.353420023084154,-0.509358781021257,-0.262935997498071,-0.237322074285024,0.253797184494628,-0.325667401083565,-0.0321965698940297,-0.280584098780723,"0"
"4958",0.107257619858521,-0.176221101141448,-0.375722582588845,0.022546834466677,0.443516002232425,0.137573746949167,-1.93697738125137,-0.155487458143893,-1.14487564407739,0.549054899290881,-0.528150200132209,"1"
"4959",0.42879043526258,0.161571485644381,-0.190221158154813,-0.829280018834417,0.453818114637249,-0.358335013679785,0.474159398014689,0.0424640013247582,-0.240466313793652,-0.0321965698940297,0.412786966614089,"0"
"4960",-0.111869222767472,-1.11112286900646,-0.571693338947978,-1.22921268252574,-0.0870415393286333,1.79017299955391,-0.752884732086494,-1.12672856191135,0.0624006290214654,-1.22099334452677,0.260908283117405,"1"
"4961",0.258342884446464,0.529428523954477,-1.35476504565315,-0.592447862132949,1.22208109168032,-0.677247643067735,-1.47185974621621,0.463766073825961,0.57814066171912,-0.147134889415182,-0.55950648283462,"1"
"4962",-0.610103027303276,-0.155185144238839,-0.29003889988253,0.0721301775369693,0.489728252168782,0.184261065282767,-0.425864669206232,0.0402472392973106,0.375735486478414,-0.103008744033304,0.259615290943676,"1"
"4963",-0.329258124734317,0.141595439186261,-0.139844038831866,-0.295465202161098,-0.306405082346744,0.0895040441416152,-2.2293308392313,-0.582805802072631,1.30078320564204,-0.70167122051512,0.473304004169601,"1"
"4964",-2.0148052637616,0.0285197636212617,0.652894151390058,-0.162549724074076,0.351148928229525,-0.33764159946336,-0.633485260600663,0.063228260213666,0.712642001768032,0.197800574585386,1.51085895229223,"1"
"4965",0.398645821983947,0.0791817475920995,0.289190165914792,-0.229808365731595,-0.250346657352533,0.319616662850312,-0.222157501035874,-0.00660693848183198,0.00240575175148825,-0.608549114166182,0.875595718726741,"1"
"4966",0.666711215507659,-0.450910825062186,0.208400320110719,-0.169480484363474,-0.412567983963306,0.103246714616592,0.0817314766579239,-0.546521092514035,-0.129602250046798,-0.486872409786912,0.0534073719934851,"1"
"4967",0.328140616903788,0.0543865630172389,-0.475553587726551,1.14327215333897,-1.15426235999603,0.606422673715697,-0.352785320017938,-1.10721671146925,0.78587428569459,-0.251443951361937,0.424486149833472,"0"
"4968",0.944314110196086,-0.0198982462516209,-0.49855576428029,-0.522894306458918,-0.420426115929229,0.486546373736171,0.798097006130175,-0.831754438412129,0.209732025920582,0.182809339256313,0.872796037524562,"0"
"4969",-0.486998193109555,-0.503452406988042,1.33456507893289,0.884146595543448,0.223695546830526,-0.573734275455136,-0.744281836421358,2.36832018777993,0.0341624326609695,1.5721664010041,2.10537333776083,"0"
"4970",0.536555496294024,1.49226709306851,-0.742187677804475,-0.529928360602278,-0.217706153840814,-0.720444328540629,-0.18521605344832,0.783921259020279,1.09435071814296,0.02834103149192,-1.09765419044487,"1"
"4971",0.553650305486795,-0.0976546286827504,-0.0370674852061956,-0.489959744308951,0.165434684609474,0.696486804121857,-1.13664706433241,-0.0706457043850323,0.724950818814457,0.327719640049808,1.10846512427992,"1"
"4972",0.749413899992979,-0.621455371015554,-0.398343353684605,-0.913052114670133,-0.0107120988606666,-0.0550900444687103,0.297410647901596,0.500117953094627,0.00543049259158493,-0.237517528284404,-0.118119421813894,"0"
"4973",0.0543810918848835,0.595997666279156,-0.039152281498324,-0.443600805077473,-0.217178741229863,0.1421483475761,-0.248150154997547,0.66139411217945,0.260314398273293,-0.108464415460833,0.215679575661663,"1"
"4974",-0.247597618821792,0.0992781622617795,0.685791548222294,-0.473119314037625,-0.175246542040089,0.437090380858561,-0.618669337747361,-0.150834957294466,-0.302658922437881,-0.249366352161281,0.454892420619377,"1"
"4975",-0.581544165048747,-0.19578960660497,-0.310639460899142,-0.312887602942688,-0.622026621783717,-0.308888594584839,-0.0476020759202409,0.298361874741698,0.405690450667366,0.16722141114204,-0.242182550681353,"1"
"4976",-0.0274070464487421,0.00351883399800209,-0.0585641189048027,-0.317780617675881,0.39185431583272,-0.498757145796876,-0.0868251204985772,-0.381145957468601,0.100338035366001,0.107909740340994,-0.0368346823389137,"1"
"4977",-0.175931248070526,0.291717234874477,-0.406291388719636,-0.361445976979571,0.0857817045146817,0.904292712110616,-0.525178996505289,-0.373130331026863,0.724895785728155,0.378414773261398,0.853426427081517,"1"
"4978",0.362108847567572,-0.299667060852952,-0.152500679513773,-0.952048075960689,0.574763980007326,1.55722584374868,-0.650849568681359,-1.64873421240599,-1.02748010587541,-0.230009350135891,0.723749582233329,"1"
"4979",0.1257339942382,0.0882537035127693,-0.485967253906097,-0.107035478060083,-0.0174656280756381,0.311418556671747,0.205757585298729,-0.254336870502155,-0.132326469611806,0.094099093645594,0.513699586017556,"1"
"4980",0.195364855988721,0.3132938482193,0.00628845910544793,0.123938442346187,-0.0254521293370929,0.0483272302630534,-1.06582209229152,-0.362976208466844,0.341185348192349,-0.171142620734133,0.712531411459975,"1"
"4981",0.190494769915087,-0.574156719868268,-0.572951911022663,-1.03939202942815,-0.280762703000674,-0.255954611311842,0.227510819574646,0.53871686654556,0.390647135396763,0.203039142505788,-0.0399656471201728,"1"
"4982",-0.229017417725037,0.0905300433089161,0.215697097623075,-0.121599238408697,0.339676701996025,-3.16963057985307,0.668067631952794,0.527356282421404,-0.378844385107299,1.04171614400137,0.15716466274243,"1"
"4983",0.707554211586868,0.165923994457198,0.299658794092996,0.554835544308358,-0.25325636982645,0.470456129328589,-0.668023574259041,0.0818250051155029,0.313448168305553,-1.03317310303649,0.38111179286504,"0"
"4984",1.00935773763841,-0.611676361696299,0.0178782511916627,-1.18164350408859,0.104087583930352,-0.483918017256436,0.0605872779346842,0.12897243189007,0.262977852422845,0.221384810484496,-0.458645679272514,"1"
"4985",0.0574009842033392,0.3068949633485,-0.491472539080862,0.41008429524546,0.205877084521991,0.351267651741345,-0.170857390192231,0.1684973470102,0.386806215853038,0.143115942221754,0.255270458948247,"1"
"4986",-0.128042053552955,0.198955190481266,0.0541586924995598,-0.0877707097062358,0.6580048296781,0.516287190097547,-0.422990496900566,0.252657784910474,0.51131620842981,0.491913745074341,-0.527275353131716,"1"
"4987",0.91580651038599,-0.298306325166211,-0.11737640559694,0.405853517887713,-0.0924824410541091,0.511003318001012,-0.502521644662439,0.263990936337138,0.55984951508146,-0.0237430707482127,0.113056198468121,"0"
"4988",0.871067834812856,-0.269315791223726,-0.749093153021858,-1.53186276927764,-0.374941863938065,0.238015388584781,-0.154959691325262,-0.978011653473432,-0.150470361506281,1.67710041041514,1.11614173195494,"0"
"4989",0.0593426373076078,-0.937041494417874,-0.130462148024275,-1.83667592177301,0.319272688967551,-0.519544858602419,-0.140440870022982,0.266854571374935,2.22823163243418,2.00965137965582,0.938654111065457,"1"
"4990",-0.055901030319251,0.230601940324285,0.559980001881268,-0.0689359075290648,-5.99462223152147,-0.475437681037128,-0.276432288222266,-0.448956361459039,0.50271401356528,-0.00216374334684314,0.0124383429450185,"0"
"4991",0.995820742097491,-0.439257135637704,-1.21053258825726,-1.57753363873576,2.89157838212531,-0.184815027820425,-0.544852675273037,-0.982231764223357,-0.0278951493001226,1.08047710813786,0.495676940737923,"1"
"4992",-0.34135961206126,0.0910099280443525,0.543882127633416,-0.0291433589512898,-0.507848841535414,0.576675149366202,0.670459418651976,-0.087697899925546,-0.420949999044232,-0.336852758227068,0.575609382275194,"1"
"4993",0.279804842053887,0.0898659218390734,-0.467621998812701,-0.317423848256865,-0.258736931491123,0.517175935120714,-0.827090462709214,0.508909767127735,0.302219087598135,0.638612939110863,-1.6484921549205,"0"
"4994",-0.304942630701358,-0.0530125375266726,-0.129158466407492,-0.23183866593447,-0.165951218465297,-0.1374943118299,-0.182129573118618,0.0304955040071954,0.0161472353048239,-0.105387811942378,0.106387820410511,"1"
"4995",0.0928489793228026,0.197942224592152,-0.332168707877377,-0.479213419126323,-0.185383499669379,-0.360372416074823,0.443195198386369,0.0390777907135196,0.0719376706640013,0.32390696767038,-0.0124980196396309,"0"
"4996",0.122691207495467,-0.120759327537169,-0.332803500258684,0.108024910914205,0.0427545453082145,-0.492765003990778,-0.403097350547001,-0.304281439765005,0.232689240776065,0.175911323153203,-0.0720363571037412,"0"
"4997",-0.282993588152099,0.148156703093097,-0.510860886557127,-0.538058114635683,-0.46448718138584,1.39656764525537,-0.179792009968475,-0.317432344056982,0.365479940658718,0.04263520411711,0.43005343968067,"1"
"4998",0.456756823664347,-0.4639046947259,-0.173834158053371,-0.034393160972347,-0.755362261022727,0.585055658295411,-0.198711820652149,0.0498801636900168,0.0321771655340707,0.0410851851270826,0.291956694574868,"1"
"4999",-0.142245123579655,0.0281344826464371,0.145015206542412,1.15035000998505,-0.398362115378671,-1.67604979672162,-1.10927479658696,-0.261243492634659,0.249843430024494,1.16995865122032,-1.27090556423905,"0"
"5000",0.702890417945169,0.879150236808983,-0.260759598989586,-2.05691738917897,-0.581005303256838,0.239096947054708,-0.341475981667627,-0.431831632789058,0.515512825472753,1.00451989311129,0.641660359279216,"1"
"5001",-0.348739847783275,0.202220494518572,-0.268557964177772,-0.199181565299846,-0.455636715194161,0.32148312567289,-0.213586559980916,-0.0475960517074081,0.327143029823923,-0.0346108322279277,0.778511297458598,"1"
"5002",-0.44458381345575,-0.00667252299788571,-0.390200349058766,-0.626354060761351,-0.72137903683968,-0.687365482878115,0.33762564976476,0.00698403552594416,-0.00185681774910421,-0.186256686144211,0.17962885111293,"1"
"5003",-0.120098599608476,0.168754844315475,-0.208005603051967,-0.944451057805047,0.247171318387163,-0.90661655005025,0.540718500517051,0.725992705181633,0.0898718724585256,0.303344199066796,-0.106528987969293,"1"
"5004",0.4794435945075,-0.457151624089824,-0.344242100883141,-0.891394421668536,1.39070916996301,-0.265181093914646,-1.09881120511215,-0.48021610877784,0.391685286789086,-0.211762536499211,0.530434894521113,"0"
"5005",-0.255555730168425,0.0101796089278353,0.956147495696428,-1.12803100978501,0.0966388661260177,0.0211839523253701,-1.16475182954545,-0.124645749737828,0.776699103293905,-0.339229643933663,1.22886427030029,"0"
"5006",-0.00363076965999222,0.0393679156024817,0.320110604571772,-0.517010213940675,0.194310235397162,-2.62958775898433,-0.0241735582218807,0.128479459005899,0.11932434789899,-0.346395261874353,0.303762545932089,"1"
"5007",0.063629888974627,0.327265438299677,0.316761080004624,-0.653857517602248,-0.035297057107588,0.230880574606039,-0.227562835094837,0.0726621070981553,-0.211907291034944,0.0305602288544251,-0.338130641881896,"1"
"5008",-0.241234886110609,0.105611818128144,0.087173120538765,-0.298024301138894,0.0933919871862594,-0.275368207333893,-0.0172276147993062,0.0225159209750074,0.117167881115335,0.408038411204469,-0.0198994232659827,"1"
"5009",-0.449713969301157,0.0402574641072914,-0.0458770966451402,-0.410966963726653,0.0540598692975963,-0.0943545745132264,-0.0666323735016706,0.142065177324366,0.311654719498535,-0.149787678445025,0.448678055861058,"0"
"5010",0.0749077687676821,-0.0479709156736556,-0.754925800964954,0.167424041039074,-0.729499536018304,0.16325926748024,0.582456361434051,0.260104565705835,-0.422228635617496,0.0713971854524064,0.605743801764963,"1"
"5011",-0.411582923994941,0.411745373680734,0.236225806715499,-0.113847803624987,-0.165846908519853,0.0281029694387044,-0.119065687626343,0.282736933581342,0.509684041872989,0.532300450057083,2.67202621058684,"1"
"5012",-0.224999005417998,0.40808005100034,-0.270075312228601,-0.15669876040001,-0.28721307174173,0.0823029364731124,-0.226639589340201,0.0791815626832346,-0.015219463187914,0.0447987923511891,0.187704562857222,"1"
"5013",0.254576003101626,0.651295287457001,-0.687624513436029,-0.189069864166233,-0.0908815192364893,0.130283229026933,-0.0134891685634519,0.401854684756924,0.335375520130485,-0.132967740346255,-0.33626515139988,"0"
